client_order_id,trader_id,strategy_id,instrument_id,venue_order_id,position_id,account_id,last_trade_id,type,side,quantity,time_in_force,is_reduce_only,is_quote_quantity,filled_qty,liquidity_side,avg_px,slippage,commissions,emulation_trigger,status,contingency_type,order_list_id,linked_order_ids,parent_order_id,exec_algorithm_id,exec_algorithm_params,exec_spawn_id,tags,init_id,ts_init,ts_last
O-20240714-120000-001-000-717,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-717,BINANCE-1-359,BINANCE-001,BINANCE-1-717,MARKET,SELL,0.083317,GTC,False,False,0.083317,TAKER,60012.0,0.0,['5.00001980 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5f7b1525-0f60-4495-b525-e0ec7a2ebd1e,2024-07-14 12:00:00+00:00,2024-07-14 12:00:00+00:00
O-20240714-160000-001-000-718,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-718,BINANCE-1-359,BINANCE-001,BINANCE-1-718,MARKET,BUY,0.083317,GTC,True,False,0.083317,TAKER,59918.01,0.0,['4.99218884 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,750a6170-1de7-48ff-9665-d2c73abc79b4,2024-07-14 16:00:00+00:00,2024-07-14 16:00:00+00:00
O-20240714-160000-001-000-719,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-719,BINANCE-1-360,BINANCE-001,BINANCE-1-719,MARKET,BUY,0.083447,GTC,False,False,0.083447,TAKER,59918.01,0.0,['4.99997818 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a6805b6f-4b36-40c1-aa84-f06a3e8c382c,2024-07-14 16:00:00+00:00,2024-07-14 16:00:00+00:00
O-20240714-170000-001-000-720,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-720,BINANCE-1-360,BINANCE-001,BINANCE-1-720,MARKET,SELL,0.083447,GTC,True,False,0.083447,TAKER,59935.42,0.0,['5.00143099 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,bbcd3a78-077e-43d6-ad09-025716ea1b26,2024-07-14 17:00:00+00:00,2024-07-14 17:00:00+00:00
O-20240714-170000-001-000-721,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-721,BINANCE-1-361,BINANCE-001,BINANCE-1-721,MARKET,SELL,0.083423,GTC,False,False,0.083423,TAKER,59935.42,0.0,['4.99999254 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6ee9e0ec-b148-4054-9278-fc109b99eaf0,2024-07-14 17:00:00+00:00,2024-07-14 17:00:00+00:00
O-20240715-040000-001-000-722,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-722,BINANCE-1-361,BINANCE-001,BINANCE-1-722,MARKET,BUY,0.083423,GTC,True,False,0.083423,TAKER,62610.0,0.0,['5.22311403 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,515158a4-1bad-4397-89b0-219e3b829c5d,2024-07-15 04:00:00+00:00,2024-07-15 04:00:00+00:00
O-20240715-040000-001-000-723,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-723,BINANCE-1-362,BINANCE-001,BINANCE-1-723,MARKET,BUY,0.079859,GTC,False,False,0.079859,TAKER,62610.0,0.0,['4.99997199 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4f3bcb76-f101-47c9-8589-0d6ca652562d,2024-07-15 04:00:00+00:00,2024-07-15 04:00:00+00:00
O-20240715-060000-001-000-724,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-724,BINANCE-1-362,BINANCE-001,BINANCE-1-724,MARKET,SELL,0.079859,GTC,True,False,0.079859,TAKER,62870.02,0.0,['5.02073693 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8b68d493-6315-49f5-9c7f-bc252eb9fc1b,2024-07-15 06:00:00+00:00,2024-07-15 06:00:00+00:00
O-20240715-060000-001-000-725,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-725,BINANCE-1-363,BINANCE-001,BINANCE-1-725,MARKET,SELL,0.079529,GTC,False,False,0.079529,TAKER,62870.02,0.0,['4.99998982 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,28f9e0ad-84cd-4fbb-a1e2-edcb72c6c915,2024-07-15 06:00:00+00:00,2024-07-15 06:00:00+00:00
O-20240715-200000-001-000-726,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-726,BINANCE-1-363,BINANCE-001,BINANCE-1-726,MARKET,BUY,0.079529,GTC,True,False,0.079529,TAKER,64343.6,0.0,['5.11718216 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ebb05b96-f389-4ffe-974f-d2ee4e4a1184,2024-07-15 20:00:00+00:00,2024-07-15 20:00:00+00:00
O-20240715-200000-001-000-727,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-727,BINANCE-1-364,BINANCE-001,BINANCE-1-727,MARKET,BUY,0.077708,GTC,False,False,0.077708,TAKER,64343.6,0.0,['5.00001247 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,b2b9534b-7269-4034-b3cb-638f20912ee2,2024-07-15 20:00:00+00:00,2024-07-15 20:00:00+00:00
O-20240715-210000-001-000-728,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-728,BINANCE-1-364,BINANCE-001,BINANCE-1-728,MARKET,SELL,0.077708,GTC,True,False,0.077708,TAKER,64724.06,0.0,['5.02957725 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5a76d97f-39bf-486d-bdcb-81e8372b83ce,2024-07-15 21:00:00+00:00,2024-07-15 21:00:00+00:00
O-20240715-210000-001-000-729,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-729,BINANCE-1-365,BINANCE-001,BINANCE-1-729,MARKET,SELL,0.077251,GTC,False,False,0.077251,TAKER,64724.06,0.0,['4.99999836 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,fb5c530b-5300-407c-9bcf-cb97bb95918b,2024-07-15 21:00:00+00:00,2024-07-15 21:00:00+00:00
O-20240716-060000-001-000-730,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-730,BINANCE-1-365,BINANCE-001,BINANCE-1-730,MARKET,BUY,0.077251,GTC,True,False,0.077251,TAKER,62820.67,0.0,['4.85295958 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,08a68954-824d-4fc8-b795-2e7ead508a4c,2024-07-16 06:00:00+00:00,2024-07-16 06:00:00+00:00
O-20240716-060000-001-000-731,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-731,BINANCE-1-366,BINANCE-001,BINANCE-1-731,MARKET,BUY,0.079592,GTC,False,False,0.079592,TAKER,62820.67,0.0,['5.00002277 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,524aab8b-689d-403b-aa67-e05af2319a5c,2024-07-16 06:00:00+00:00,2024-07-16 06:00:00+00:00
O-20240716-070000-001-000-732,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-732,BINANCE-1-366,BINANCE-001,BINANCE-1-732,MARKET,SELL,0.079592,GTC,True,False,0.079592,TAKER,63187.53,0.0,['5.02922189 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a2117ab1-e51c-441f-b517-53c6b1b1f473,2024-07-16 07:00:00+00:00,2024-07-16 07:00:00+00:00
O-20240716-070000-001-000-733,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-733,BINANCE-1-367,BINANCE-001,BINANCE-1-733,MARKET,SELL,0.079130,GTC,False,False,0.079130,TAKER,63187.53,0.0,['5.00002925 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5b306eaf-f073-4e71-96c8-f690ee6bf85e,2024-07-16 07:00:00+00:00,2024-07-16 07:00:00+00:00
O-20240716-090000-001-000-734,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-734,BINANCE-1-367,BINANCE-001,BINANCE-1-734,MARKET,BUY,0.079130,GTC,True,False,0.079130,TAKER,63088.83,0.0,['4.99221912 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,01c13de2-b009-4519-8ed4-a4cf735ac356,2024-07-16 09:00:00+00:00,2024-07-16 09:00:00+00:00
O-20240716-090000-001-000-735,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-735,BINANCE-1-368,BINANCE-001,BINANCE-1-735,MARKET,BUY,0.079253,GTC,False,False,0.079253,TAKER,63088.83,0.0,['4.99997904 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a51f3edf-a404-41ee-ab95-d47840127f47,2024-07-16 09:00:00+00:00,2024-07-16 09:00:00+00:00
O-20240716-120000-001-000-736,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-736,BINANCE-1-368,BINANCE-001,BINANCE-1-736,MARKET,SELL,0.079253,GTC,True,False,0.079253,TAKER,63836.09,0.0,['5.05920164 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,aa7f8877-8a2c-47d8-ad0a-76287b36aaf9,2024-07-16 12:00:00+00:00,2024-07-16 12:00:00+00:00
O-20240716-120000-001-000-737,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-737,BINANCE-1-369,BINANCE-001,BINANCE-1-737,MARKET,SELL,0.078326,GTC,False,False,0.078326,TAKER,63836.09,0.0,['5.00002559 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,2f70fdd1-10e9-4790-be40-a93112e91511,2024-07-16 12:00:00+00:00,2024-07-16 12:00:00+00:00
O-20240716-140000-001-000-738,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-738,BINANCE-1-369,BINANCE-001,BINANCE-1-738,MARKET,BUY,0.078326,GTC,True,False,0.078326,TAKER,63836.09,0.0,['5.00002559 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,480c1cd3-3512-4a54-a310-bedbf1adb97b,2024-07-16 14:00:00+00:00,2024-07-16 14:00:00+00:00
O-20240716-140000-001-000-739,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-739,BINANCE-1-370,BINANCE-001,BINANCE-1-739,MARKET,BUY,0.078326,GTC,False,False,0.078326,TAKER,63836.09,0.0,['5.00002559 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,552f0358-2d0b-4f1d-bff6-111d87d3a88d,2024-07-16 14:00:00+00:00,2024-07-16 14:00:00+00:00
O-20240716-160000-001-000-740,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-740,BINANCE-1-370,BINANCE-001,BINANCE-1-740,MARKET,SELL,0.078326,GTC,True,False,0.078326,TAKER,64111.56,0.0,['5.02160205 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e520c156-74aa-49ca-864f-464d4ac244ec,2024-07-16 16:00:00+00:00,2024-07-16 16:00:00+00:00
O-20240716-160000-001-000-741,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-741,BINANCE-1-371,BINANCE-001,BINANCE-1-741,MARKET,SELL,0.077989,GTC,False,False,0.077989,TAKER,64111.56,0.0,['4.99999645 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,0c52608f-066c-4d84-9f2c-c33028a252c1,2024-07-16 16:00:00+00:00,2024-07-16 16:00:00+00:00
O-20240716-180000-001-000-742,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-742,BINANCE-1-371,BINANCE-001,BINANCE-1-742,MARKET,BUY,0.077989,GTC,True,False,0.077989,TAKER,64795.44,0.0,['5.05333157 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,696d040d-ef47-48a3-ab3f-30a6333d96e3,2024-07-16 18:00:00+00:00,2024-07-16 18:00:00+00:00
O-20240716-180000-001-000-743,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-743,BINANCE-1-372,BINANCE-001,BINANCE-1-743,MARKET,BUY,0.077166,GTC,False,False,0.077166,TAKER,64795.44,0.0,['5.00000492 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,74c45cc4-e6f8-4b04-8ebc-4b5fe273360a,2024-07-16 18:00:00+00:00,2024-07-16 18:00:00+00:00
O-20240716-190000-001-000-744,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-744,BINANCE-1-372,BINANCE-001,BINANCE-1-744,MARKET,SELL,0.077166,GTC,True,False,0.077166,TAKER,64831.33,0.0,['5.00277441 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ba5925bd-557b-4381-ae46-fbd2c10600a6,2024-07-16 19:00:00+00:00,2024-07-16 19:00:00+00:00
O-20240716-190000-001-000-745,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-745,BINANCE-1-373,BINANCE-001,BINANCE-1-745,MARKET,SELL,0.077123,GTC,False,False,0.077123,TAKER,64831.33,0.0,['4.99998666 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ec51e162-ba4f-48c0-a057-d62b6fa9f403,2024-07-16 19:00:00+00:00,2024-07-16 19:00:00+00:00
O-20240717-140000-001-000-746,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-746,BINANCE-1-373,BINANCE-001,BINANCE-1-746,MARKET,BUY,0.077123,GTC,True,False,0.077123,TAKER,64242.01,0.0,['4.95453654 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,18747497-89ca-4910-9a11-934a309a7baf,2024-07-17 14:00:00+00:00,2024-07-17 14:00:00+00:00
O-20240717-140000-001-000-747,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-747,BINANCE-1-374,BINANCE-001,BINANCE-1-747,MARKET,BUY,0.077831,GTC,False,False,0.077831,TAKER,64242.01,0.0,['5.00001988 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,def81cdd-b49e-40d1-99cd-87447a1423c0,2024-07-17 14:00:00+00:00,2024-07-17 14:00:00+00:00
O-20240717-210000-001-000-748,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-748,BINANCE-1-374,BINANCE-001,BINANCE-1-748,MARKET,SELL,0.077831,GTC,True,False,0.077831,TAKER,64371.87,0.0,['5.01012701 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,48d4c722-90cf-4b2e-93da-f31b6025974b,2024-07-17 21:00:00+00:00,2024-07-17 21:00:00+00:00
O-20240717-210000-001-000-749,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-749,BINANCE-1-375,BINANCE-001,BINANCE-1-749,MARKET,SELL,0.077674,GTC,False,False,0.077674,TAKER,64371.87,0.0,['5.00002063 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,5ac75e11-2089-47a5-8e97-42642ff41f1d,2024-07-17 21:00:00+00:00,2024-07-17 21:00:00+00:00
O-20240718-000000-001-000-750,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-750,BINANCE-1-375,BINANCE-001,BINANCE-1-750,MARKET,BUY,0.077674,GTC,True,False,0.077674,TAKER,64443.54,0.0,['5.00558753 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,cae3b6e0-1e14-44fe-943f-b072d0f9c71e,2024-07-18 00:00:00+00:00,2024-07-18 00:00:00+00:00
O-20240718-000000-001-000-751,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-751,BINANCE-1-376,BINANCE-001,BINANCE-1-751,MARKET,BUY,0.077587,GTC,False,False,0.077587,TAKER,64443.54,0.0,['4.99998094 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ad18742f-852b-4cc6-8dec-13cef71cf4e5,2024-07-18 00:00:00+00:00,2024-07-18 00:00:00+00:00
O-20240718-060000-001-000-752,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-752,BINANCE-1-376,BINANCE-001,BINANCE-1-752,MARKET,SELL,0.077587,GTC,True,False,0.077587,TAKER,64936.89,0.0,['5.03825848 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ecdccca7-935d-408e-a3df-ab2a7dafcb48,2024-07-18 06:00:00+00:00,2024-07-18 06:00:00+00:00
O-20240718-060000-001-000-753,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-753,BINANCE-1-377,BINANCE-001,BINANCE-1-753,MARKET,SELL,0.076998,GTC,False,False,0.076998,TAKER,64936.89,0.0,['5.00001066 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,404f4de9-9d6d-4ba4-8477-6bed3a68dc43,2024-07-18 06:00:00+00:00,2024-07-18 06:00:00+00:00
O-20240718-190000-001-000-754,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-754,BINANCE-1-377,BINANCE-001,BINANCE-1-754,MARKET,BUY,0.076998,GTC,True,False,0.076998,TAKER,63849.99,0.0,['4.91632153 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,4c20d150-7832-4d3e-8317-0a4cf5300043,2024-07-18 19:00:00+00:00,2024-07-18 19:00:00+00:00
O-20240718-190000-001-000-755,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-755,BINANCE-1-378,BINANCE-001,BINANCE-1-755,MARKET,BUY,0.078309,GTC,False,False,0.078309,TAKER,63849.99,0.0,['5.00002887 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,e5dd787a-b09a-495b-acfc-62bb10f6fd33,2024-07-18 19:00:00+00:00,2024-07-18 19:00:00+00:00
O-20240718-200000-001-000-756,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-756,BINANCE-1-378,BINANCE-001,BINANCE-1-756,MARKET,SELL,0.078309,GTC,True,False,0.078309,TAKER,63826.01,0.0,['4.99815102 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ce83f66b-a754-46d9-b0e1-c54230b16d47,2024-07-18 20:00:00+00:00,2024-07-18 20:00:00+00:00
O-20240718-200000-001-000-757,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-757,BINANCE-1-379,BINANCE-001,BINANCE-1-757,MARKET,SELL,0.078338,GTC,False,False,0.078338,TAKER,63826.01,0.0,['5.00000197 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8c763242-16b0-4bbb-8aad-36b575ef6402,2024-07-18 20:00:00+00:00,2024-07-18 20:00:00+00:00
O-20240719-070000-001-000-758,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-758,BINANCE-1-379,BINANCE-001,BINANCE-1-758,MARKET,BUY,0.078338,GTC,True,False,0.078338,TAKER,63700.0,0.0,['4.99013060 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,38f135c2-838d-4bcc-9b2d-84b2abad1ce5,2024-07-19 07:00:00+00:00,2024-07-19 07:00:00+00:00
O-20240719-070000-001-000-759,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-759,BINANCE-1-380,BINANCE-001,BINANCE-1-759,MARKET,BUY,0.078493,GTC,False,False,0.078493,TAKER,63700.0,0.0,['5.00000410 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,1d0aad70-ca21-447c-9d2d-b0fe2576751c,2024-07-19 07:00:00+00:00,2024-07-19 07:00:00+00:00
O-20240719-080000-001-000-760,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-760,BINANCE-1-380,BINANCE-001,BINANCE-1-760,MARKET,SELL,0.078493,GTC,True,False,0.078493,TAKER,63809.0,0.0,['5.00855984 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,130efa2e-75e1-481a-beb2-2b10b4737dae,2024-07-19 08:00:00+00:00,2024-07-19 08:00:00+00:00
O-20240719-080000-001-000-761,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-761,BINANCE-1-381,BINANCE-001,BINANCE-1-761,MARKET,SELL,0.078359,GTC,False,False,0.078359,TAKER,63809.0,0.0,['5.00000943 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,397fac57-5a1d-420a-938f-0d1f33aebb27,2024-07-19 08:00:00+00:00,2024-07-19 08:00:00+00:00
O-20240719-090000-001-000-762,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-762,BINANCE-1-381,BINANCE-001,BINANCE-1-762,MARKET,BUY,0.078359,GTC,True,False,0.078359,TAKER,63640.2,0.0,['4.98678243 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8d79758b-2609-4181-8526-8c516376cf0c,2024-07-19 09:00:00+00:00,2024-07-19 09:00:00+00:00
O-20240719-090000-001-000-763,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-763,BINANCE-1-382,BINANCE-001,BINANCE-1-763,MARKET,BUY,0.078567,GTC,False,False,0.078567,TAKER,63640.2,0.0,['5.00001959 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,20045107-7686-4e61-aa70-74b4416bc49c,2024-07-19 09:00:00+00:00,2024-07-19 09:00:00+00:00
O-20240719-100000-001-000-764,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-764,BINANCE-1-382,BINANCE-001,BINANCE-1-764,MARKET,SELL,0.078567,GTC,True,False,0.078567,TAKER,64436.0,0.0,['5.06254321 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dc51d810-d457-479d-8538-4e5fa87e4244,2024-07-19 10:00:00+00:00,2024-07-19 10:00:00+00:00
O-20240719-100000-001-000-765,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-765,BINANCE-1-383,BINANCE-001,BINANCE-1-765,MARKET,SELL,0.077596,GTC,False,False,0.077596,TAKER,64436.0,0.0,['4.99997586 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,34e8521d-16d9-463f-89ab-dc14426957d0,2024-07-19 10:00:00+00:00,2024-07-19 10:00:00+00:00
O-20240719-110000-001-000-766,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-766,BINANCE-1-383,BINANCE-001,BINANCE-1-766,MARKET,BUY,0.077596,GTC,True,False,0.077596,TAKER,64043.37,0.0,['4.96950934 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,205a695d-35ed-413d-abda-708c3c3ed5d0,2024-07-19 11:00:00+00:00,2024-07-19 11:00:00+00:00
O-20240719-110000-001-000-767,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-767,BINANCE-1-384,BINANCE-001,BINANCE-1-767,MARKET,BUY,0.078072,GTC,False,False,0.078072,TAKER,64043.37,0.0,['4.99999398 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,6a6fa06a-e426-46e2-ba1b-580eb311c5ed,2024-07-19 11:00:00+00:00,2024-07-19 11:00:00+00:00
O-20240719-120000-001-000-768,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-768,BINANCE-1-384,BINANCE-001,BINANCE-1-768,MARKET,SELL,0.078072,GTC,True,False,0.078072,TAKER,64005.57,0.0,['4.99704286 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,11c7a8a2-8d8e-407f-9e04-23aff2bfe277,2024-07-19 12:00:00+00:00,2024-07-19 12:00:00+00:00
O-20240719-120000-001-000-769,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-769,BINANCE-1-385,BINANCE-001,BINANCE-1-769,MARKET,SELL,0.078118,GTC,False,False,0.078118,TAKER,64005.57,0.0,['4.99998712 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,a386b218-4ada-4816-a16f-b6298b95259b,2024-07-19 12:00:00+00:00,2024-07-19 12:00:00+00:00
O-20240719-230000-001-000-770,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-770,BINANCE-1-385,BINANCE-001,BINANCE-1-770,MARKET,BUY,0.078118,GTC,True,False,0.078118,TAKER,66660.0,0.0,['5.20734588 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,ac76abc5-5b53-46fb-bbce-9f6e2a18de2e,2024-07-19 23:00:00+00:00,2024-07-19 23:00:00+00:00
O-20240719-230000-001-000-771,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-771,BINANCE-1-386,BINANCE-001,BINANCE-1-771,MARKET,BUY,0.075008,GTC,False,False,0.075008,TAKER,66660.0,0.0,['5.00003328 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,9512fafc-f703-4efd-993e-fde09755e29d,2024-07-19 23:00:00+00:00,2024-07-19 23:00:00+00:00
O-20240720-000000-001-000-772,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-772,BINANCE-1-386,BINANCE-001,BINANCE-1-772,MARKET,SELL,0.075008,GTC,True,False,0.075008,TAKER,66419.88,0.0,['4.98202236 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,88878de3-ddd2-49e4-80bf-0bebe678182a,2024-07-20 00:00:00+00:00,2024-07-20 00:00:00+00:00
O-20240720-000000-001-000-773,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-773,BINANCE-1-387,BINANCE-001,BINANCE-1-773,MARKET,SELL,0.075279,GTC,False,False,0.075279,TAKER,66419.88,0.0,['5.00002215 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,8fc9b33c-77a0-4b13-99fc-78252ca0bf0f,2024-07-20 00:00:00+00:00,2024-07-20 00:00:00+00:00
O-20240720-090000-001-000-774,BACKTESTER-001,ModelStrategy-000,BTCUSDT.BINANCE,BINANCE-1-774,BINANCE-1-387,BINANCE-001,BINANCE-1-774,MARKET,BUY,0.075279,GTC,True,False,0.075279,TAKER,66483.69,0.0,['5.00482570 USDT'],NO_TRIGGER,FILLED,NO_CONTINGENCY,,,,,,,,dceb3f57-e613-4a4a-95d7-ff8ad946af3c,2024-07-20 09:00:00+00:00,2024-07-20 09:00:00+00:00
